Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
81,1614175841564,24/02/2021 14:10:41,1614175833411,0,24/02/2021 14:10:33,37649,6,task-v5qe,,10328953,5ec9467ffa4c5344b984b758,3142522,,complete,,60365cdd26b978e6d7aba376,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,2,2,,,END TASK,,,,,128575,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614176054802,24/02/2021 14:14:14,1614176065967,0,24/02/2021 14:14:25,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614176062484,24/02/2021 14:14:22,1614176073648,0,24/02/2021 14:14:33,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,1,1,1,instructions,Zone1,continue_button,7290.175000205636,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614176070583,24/02/2021 14:14:30,1614176081743,0,24/02/2021 14:14:41,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,1,C1,Zone3,continue_button,7785.035000182688,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
4,1614176072572,24/02/2021 14:14:32,1614176083735,0,24/02/2021 14:14:43,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,2,D1,Zone3,response_button_text,1952.3700000718236,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
5,1614176076212,24/02/2021 14:14:36,1614176087360,0,24/02/2021 14:14:47,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,3,C2,Zone3,continue_button,3601.950000040233,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
6,1614176077509,24/02/2021 14:14:37,1614176088619,0,24/02/2021 14:14:48,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,4,D2,lose,response_button_text,1197.124999947846,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
7,1614176079241,24/02/2021 14:14:39,1614176090402,0,24/02/2021 14:14:50,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,5,C3,Zone3,continue_button,1759.3649998307228,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
8,1614176080195,24/02/2021 14:14:40,1614176091375,0,24/02/2021 14:14:51,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,6,D3,lose,response_button_text,932.7649995684624,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
9,1614176082339,24/02/2021 14:14:42,1614176093524,0,24/02/2021 14:14:53,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,7,C4,Zone3,continue_button,2121.729999780655,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
10,1614176083105,24/02/2021 14:14:43,1614176094291,0,24/02/2021 14:14:54,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,8,D4,lose,response_button_text,733.7950002402067,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
11,1614176084623,24/02/2021 14:14:44,1614176095799,0,24/02/2021 14:14:55,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,9,C5,Zone3,continue_button,1480.0300002098083,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
12,1614176085784,24/02/2021 14:14:45,1614176096983,0,24/02/2021 14:14:56,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,10,D5,lose,response_button_text,1150.0750007107854,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
13,1614176087311,24/02/2021 14:14:47,1614176098360,0,24/02/2021 14:14:58,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,11,C6,Zone3,continue_button,1350.1300001516938,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
14,1614176088187,24/02/2021 14:14:48,1614176099369,0,24/02/2021 14:14:59,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,12,D6,lose,response_button_text,969.709999859333,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
15,1614176093365,24/02/2021 14:14:53,1614176104523,0,24/02/2021 14:15:04,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,13,C7,Zone3,continue_button,5124.485000036657,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
16,1614176093990,24/02/2021 14:14:53,1614176105179,0,24/02/2021 14:15:05,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,14,D7,lose,response_button_text,625.5850000306964,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
17,1614176095395,24/02/2021 14:14:55,1614176106581,0,24/02/2021 14:15:06,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,15,C8,Zone3,continue_button,1366.8750002980232,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
18,1614176095958,24/02/2021 14:14:55,1614176107153,0,24/02/2021 14:15:07,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,16,D8,lose,response_button_text,541.4450000971556,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
19,1614176097067,24/02/2021 14:14:57,1614176108046,0,24/02/2021 14:15:08,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,17,C9,Zone3,continue_button,863.6699998751283,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
20,1614176097413,24/02/2021 14:14:57,1614176108560,0,24/02/2021 14:15:08,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,18,D9,lose,response_button_text,481.08999989926815,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
21,1614176098382,24/02/2021 14:14:58,1614176109497,0,24/02/2021 14:15:09,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,19,C10,Zone3,continue_button,906.6399997100234,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
22,1614176099287,24/02/2021 14:14:59,1614176110312,0,24/02/2021 14:15:10,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,20,D10,lose,response_button_text,784.2200007289648,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
23,1614176104819,24/02/2021 14:15:04,1614176116000,0,24/02/2021 14:15:16,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,21,C11,Zone3,continue_button,5655.985000543296,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
24,1614176105349,24/02/2021 14:15:05,1614176116536,0,24/02/2021 14:15:16,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,22,D11,BEST,response_button_text,503.1850002706051,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
25,1614176108257,24/02/2021 14:15:08,1614176119433,0,24/02/2021 14:15:19,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,26,5star,Zone3,continue_button,2878.1600007787347,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
26,1614176108367,24/02/2021 14:15:08,1614176119492,0,24/02/2021 14:15:19,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,29,blank,Zone1,timelimit_screen,16.55999999999767,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
27,1614176110429,24/02/2021 14:15:10,1614176121616,0,24/02/2021 14:15:21,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,3,2,1,instructions,Zone1,continue_button,2091.6849998757243,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1614176114420,24/02/2021 14:15:14,1614176125601,0,24/02/2021 14:15:25,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,4,2,1,C1,Zone3,continue_button,3703.7100000306964,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
29,1614176114926,24/02/2021 14:15:14,1614176126120,0,24/02/2021 14:15:26,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,4,2,2,D1,Zone3,response_button_text,492.7450008690357,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
30,1614176116039,24/02/2021 14:15:16,1614176127229,0,24/02/2021 14:15:27,37649,6,task-v5qe,,10329225,5e96f67fa6526a01c71152f3,3142625,,complete,,60365ee2124f1cd1a308df2c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x854,1280x743,,Hybrid 5: Bruno sequence,7,2,2,2,4,2,3,C2,Zone3,continue_button,1086.8849996477365,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
