Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
14,1614176414628,24/02/2021 14:20:14,1614176413620,0,24/02/2021 14:20:13,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,2,1,29,blank,Zone1,timelimit_screen,16.622999999999593,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
15,1614176418114,24/02/2021 14:20:18,1614176417147,0,24/02/2021 14:20:17,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,3,2,1,instructions,Zone1,continue_button,3517.684999969788,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1614176420166,24/02/2021 14:20:20,1614176419205,0,24/02/2021 14:20:19,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,14,2,1,C1,Zone3,continue_button,1974.5200000470504,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
17,1614176421080,24/02/2021 14:20:21,1614176420117,0,24/02/2021 14:20:20,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,14,2,2,D1,Zone2,response_button_text,904.5349999796599,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
18,1614176422424,24/02/2021 14:20:22,1614176421446,0,24/02/2021 14:20:21,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,14,2,27,3star,Zone3,continue_button,1320.0300000607967,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
19,1614176422471,24/02/2021 14:20:22,1614176421461,0,24/02/2021 14:20:21,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,14,2,29,blank,Zone1,timelimit_screen,16.666000000004715,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
20,1614176424272,24/02/2021 14:20:24,1614176423149,0,24/02/2021 14:20:23,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,5,3,1,instructions,Zone1,continue_button,1680.9050000738353,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1614176425366,24/02/2021 14:20:25,1614176424395,0,24/02/2021 14:20:24,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,1,C1,Zone3,continue_button,1194.6999999927357,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
22,1614176426526,24/02/2021 14:20:26,1614176425559,0,24/02/2021 14:20:25,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,2,D1,Zone3,response_button_text,1155.6750000454485,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
23,1614176427620,24/02/2021 14:20:27,1614176426248,0,24/02/2021 14:20:26,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,3,C2,Zone3,continue_button,678.5750000271946,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
24,1614176427713,24/02/2021 14:20:27,1614176426739,0,24/02/2021 14:20:26,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,4,D2,lose,response_button_text,483.0849999561906,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
25,1614176428461,24/02/2021 14:20:28,1614176427497,0,24/02/2021 14:20:27,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,5,C3,Zone3,continue_button,747.3950000712648,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
26,1614176429051,24/02/2021 14:20:29,1614176428083,0,24/02/2021 14:20:28,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,6,D3,lose,response_button_text,578.4349999157712,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
27,1614176430019,24/02/2021 14:20:30,1614176429063,0,24/02/2021 14:20:29,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,7,C4,Zone3,continue_button,967.8749999729916,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
28,1614176430586,24/02/2021 14:20:30,1614176429629,0,24/02/2021 14:20:29,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,8,D4,lose,response_button_text,557.3800000129268,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
29,1614176431943,24/02/2021 14:20:31,1614176430957,0,24/02/2021 14:20:30,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,9,C5,Zone3,continue_button,1315.3000000165775,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
30,1614176432586,24/02/2021 14:20:32,1614176431416,0,24/02/2021 14:20:31,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,10,D5,lose,response_button_text,449.63500008452684,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
31,1614176433022,24/02/2021 14:20:33,1614176432064,0,24/02/2021 14:20:32,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,11,C6,Zone3,continue_button,635.5250000488013,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
32,1614176433570,24/02/2021 14:20:33,1614176432578,0,24/02/2021 14:20:32,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,12,D6,lose,response_button_text,505.1150000654161,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
33,1614176435275,24/02/2021 14:20:35,1614176434312,0,24/02/2021 14:20:34,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,13,C7,Zone3,continue_button,1718.3450000593439,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
34,1614176435914,24/02/2021 14:20:35,1614176434947,0,24/02/2021 14:20:34,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,14,D7,BEST,response_button_text,625.9049999061972,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
35,1614176436895,24/02/2021 14:20:36,1614176435922,0,24/02/2021 14:20:35,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,28,1star,Zone3,continue_button,966.9249999569729,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
36,1614176436948,24/02/2021 14:20:36,1614176435931,0,24/02/2021 14:20:35,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,10,3,29,blank,Zone1,timelimit_screen,16.477999999995518,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
37,1614176437682,24/02/2021 14:20:37,1614176436728,0,24/02/2021 14:20:36,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,7,4,1,instructions,Zone1,continue_button,790.0399999925867,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1614176438739,24/02/2021 14:20:38,1614176437563,0,24/02/2021 14:20:37,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,4,1,C1,Zone3,continue_button,765.0950000388548,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
39,1614176439781,24/02/2021 14:20:39,1614176438764,0,24/02/2021 14:20:38,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,4,2,D1,Zone3,response_button_text,1192.505000042729,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
40,1614176440418,24/02/2021 14:20:40,1614176439438,0,24/02/2021 14:20:39,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,4,3,C2,Zone3,continue_button,664.615000016056,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
41,1614176440969,24/02/2021 14:20:40,1614176440003,0,24/02/2021 14:20:40,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,4,4,D2,lose,response_button_text,556.9200000027195,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
42,1614176441688,24/02/2021 14:20:41,1614176440727,0,24/02/2021 14:20:40,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,4,5,C3,Zone3,continue_button,714.4949999637902,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
43,1614176442143,24/02/2021 14:20:42,1614176441173,0,24/02/2021 14:20:41,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,4,6,D3,lose,response_button_text,436.9799999985844,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
44,1614176442783,24/02/2021 14:20:42,1614176441827,0,24/02/2021 14:20:41,37649,6,task-ga5z,,10329536,5eaeb504b21d400009b756b9,3142678,,complete,,60365ff33501f02b9f42d1b1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,7,7,7,4,4,7,C4,Zone3,continue_button,642.0149999903515,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
