Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
41,1614176424304,24/02/2021 14:20:24,1614176378464,0,24/02/2021 14:19:38,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,14,3,25,lose,Zone2,continue_button,1883,,,,,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
42,1614176424366,24/02/2021 14:20:24,1614176378480,0,24/02/2021 14:19:38,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,14,3,29,blank,Zone1,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
43,1614176425570,24/02/2021 14:20:25,1614176379675,0,24/02/2021 14:19:39,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,7,4,1,instructions,Zone1,continue_button,1187,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1614176426873,24/02/2021 14:20:26,1614176381043,0,24/02/2021 14:19:41,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,1,C1,Zone3,continue_button,1301,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
45,1614176427908,24/02/2021 14:20:27,1614176382082,0,24/02/2021 14:19:42,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,2,D1,Zone3,response_button_text,1030,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
46,1614176429351,24/02/2021 14:20:29,1614176383520,0,24/02/2021 14:19:43,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,3,C2,Zone3,continue_button,1428,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
47,1614176430097,24/02/2021 14:20:30,1614176384261,0,24/02/2021 14:19:44,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,4,D2,lose,response_button_text,734,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
48,1614176431271,24/02/2021 14:20:31,1614176385439,0,24/02/2021 14:19:45,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,5,C3,Zone3,continue_button,1167,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
49,1614176432039,24/02/2021 14:20:32,1614176386213,0,24/02/2021 14:19:46,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,6,D3,lose,response_button_text,767,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
50,1614176433617,24/02/2021 14:20:33,1614176387776,0,24/02/2021 14:19:47,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,7,C4,Zone3,continue_button,1552,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
51,1614176434289,24/02/2021 14:20:34,1614176388447,0,24/02/2021 14:19:48,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,8,D4,lose,response_button_text,663,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
52,1614176435573,24/02/2021 14:20:35,1614176389743,0,24/02/2021 14:19:49,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,9,C5,Zone3,continue_button,1285,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
53,1614176436292,24/02/2021 14:20:36,1614176390470,0,24/02/2021 14:19:50,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,10,D5,lose,response_button_text,717,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
54,1614176437786,24/02/2021 14:20:37,1614176391954,0,24/02/2021 14:19:51,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,11,C6,Zone3,continue_button,1473,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
55,1614176438527,24/02/2021 14:20:38,1614176392695,0,24/02/2021 14:19:52,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,12,D6,lose,response_button_text,734,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
56,1614176441090,24/02/2021 14:20:41,1614176395219,0,24/02/2021 14:19:55,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,13,C7,Zone3,continue_button,2511,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
57,1614176441641,24/02/2021 14:20:41,1614176395820,0,24/02/2021 14:19:55,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,14,D7,lose,response_button_text,595,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
58,1614176444597,24/02/2021 14:20:44,1614176398764,0,24/02/2021 14:19:58,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,15,C8,Zone3,continue_button,2933,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
59,1614176445316,24/02/2021 14:20:45,1614176399490,0,24/02/2021 14:19:59,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,16,D8,lose,response_button_text,718,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
60,1614176453265,24/02/2021 14:20:53,1614176407434,0,24/02/2021 14:20:07,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,17,C9,Zone3,continue_button,7933,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
61,1614176453879,24/02/2021 14:20:53,1614176408051,0,24/02/2021 14:20:08,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,18,D9,lose,response_button_text,608,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
62,1614176455567,24/02/2021 14:20:55,1614176409729,0,24/02/2021 14:20:09,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,19,C10,Zone3,continue_button,1666,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
63,1614176456426,24/02/2021 14:20:56,1614176410597,0,24/02/2021 14:20:10,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,20,D10,BEST,response_button_text,858,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
64,1614176457646,24/02/2021 14:20:57,1614176411824,0,24/02/2021 14:20:11,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,26,5star,Zone3,continue_button,1215,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
65,1614176457714,24/02/2021 14:20:57,1614176411830,0,24/02/2021 14:20:11,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,8,4,29,blank,Zone1,timelimit_screen,16.14000000001397,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
66,1614176459443,24/02/2021 14:20:59,1614176413611,0,24/02/2021 14:20:13,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,9,5,1,instructions,Zone1,continue_button,1776,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1614176461851,24/02/2021 14:21:01,1614176416018,0,24/02/2021 14:20:16,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,10,5,1,C1,Zone3,continue_button,2333,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
68,1614176462820,24/02/2021 14:21:02,1614176416915,0,24/02/2021 14:20:16,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,10,5,2,D1,Zone3,response_button_text,889,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
69,1614176463788,24/02/2021 14:21:03,1614176417955,0,24/02/2021 14:20:17,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,10,5,3,C2,Zone3,continue_button,1032,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
70,1614176464440,24/02/2021 14:21:04,1614176418611,0,24/02/2021 14:20:18,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,10,5,4,D2,lose,response_button_text,650,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
71,1614176465533,24/02/2021 14:21:05,1614176419682,0,24/02/2021 14:20:19,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,10,5,5,C3,Zone3,continue_button,1062,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
72,1614176466051,24/02/2021 14:21:06,1614176420220,0,24/02/2021 14:20:20,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,10,5,6,D3,lose,response_button_text,530,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
73,1614176467512,24/02/2021 14:21:07,1614176421680,0,24/02/2021 14:20:21,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,10,5,7,C4,Zone3,continue_button,1451,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
74,1614176468160,24/02/2021 14:21:08,1614176422336,0,24/02/2021 14:20:22,37649,6,task-wl3e,,10329438,5ef5b14f81670800087d5df1,3142644,,complete,,60365f6354ead971bee290a3,computer,Desktop or Laptop,Mac OS 10.14,Firefox 78.0,1440x900,1440x733,,Hybrid 5: Bruno sequence,7,10,10,10,10,5,8,D4,lose,response_button_text,647,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
