Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
69,1613996777741,22/02/2021 12:26:17,1613996723778,0,22/02/2021 12:25:23,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,3,C2,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
70,1613996778194,22/02/2021 12:26:18,1613996724238,0,22/02/2021 12:25:24,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,4,D2,lose,response_button_text,453,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
71,1613996782186,22/02/2021 12:26:22,1613996728227,0,22/02/2021 12:25:28,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,5,C3,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
72,1613996782644,22/02/2021 12:26:22,1613996728686,0,22/02/2021 12:25:28,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,6,D3,lose,response_button_text,451,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
73,1613996786648,22/02/2021 12:26:26,1613996732678,0,22/02/2021 12:25:32,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,7,C4,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
74,1613996787180,22/02/2021 12:26:27,1613996733078,0,22/02/2021 12:25:33,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,8,D4,lose,response_button_text,392,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
75,1613996791042,22/02/2021 12:26:31,1613996737077,0,22/02/2021 12:25:37,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,9,C5,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
76,1613996791576,22/02/2021 12:26:31,1613996737607,0,22/02/2021 12:25:37,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,10,D5,lose,response_button_text,523,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
77,1613996795570,22/02/2021 12:26:35,1613996741594,0,22/02/2021 12:25:41,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,11,C6,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
78,1613996796157,22/02/2021 12:26:36,1613996742190,0,22/02/2021 12:25:42,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,12,D6,lose,response_button_text,589,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
79,1613996800142,22/02/2021 12:26:40,1613996746178,0,22/02/2021 12:25:46,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,13,C7,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
80,1613996800675,22/02/2021 12:26:40,1613996746710,0,22/02/2021 12:25:46,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,14,D7,lose,response_button_text,524,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
81,1613996804675,22/02/2021 12:26:44,1613996750712,0,22/02/2021 12:25:50,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,15,C8,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
82,1613996805223,22/02/2021 12:26:45,1613996751253,0,22/02/2021 12:25:51,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,16,D8,lose,response_button_text,534,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
83,1613996809214,22/02/2021 12:26:49,1613996755244,0,22/02/2021 12:25:55,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,17,C9,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
84,1613996809667,22/02/2021 12:26:49,1613996755710,0,22/02/2021 12:25:55,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,18,D9,lose,response_button_text,457,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
85,1613996813670,22/02/2021 12:26:53,1613996759711,0,22/02/2021 12:25:59,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,19,C10,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
86,1613996814471,22/02/2021 12:26:54,1613996760438,0,22/02/2021 12:26:00,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,20,D10,BEST,response_button_text,719,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
87,1613996818466,22/02/2021 12:26:58,1613996764380,0,22/02/2021 12:26:04,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,26,5star,advancementZone,timelimit_screen,3953.100000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
88,1613996819388,22/02/2021 12:26:59,1613996765394,0,22/02/2021 12:26:05,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,2,5,29,next,content,timelimit_screen,1014.2399999999907,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
89,1613996825354,22/02/2021 12:27:05,1613996771395,0,22/02/2021 12:26:11,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,11,6,1,instructions,advancementZone,timelimit_screen,5999.320000000007,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,1613996829395,22/02/2021 12:27:09,1613996775394,0,22/02/2021 12:26:15,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,4,6,1,C1,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
91,1613996830069,22/02/2021 12:27:10,1613996776102,0,22/02/2021 12:26:16,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,4,6,2,D1,Zone3,response_button_text,701,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
92,1613996834074,22/02/2021 12:27:14,1613996780094,0,22/02/2021 12:26:20,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,4,6,3,C2,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
93,1613996834684,22/02/2021 12:27:14,1613996780719,0,22/02/2021 12:26:20,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,4,6,4,D2,lose,response_button_text,617,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
94,1613996838834,22/02/2021 12:27:18,1613996784712,0,22/02/2021 12:26:24,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,4,6,5,C3,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
95,1613996839255,22/02/2021 12:27:19,1613996785294,0,22/02/2021 12:26:25,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,4,6,6,D3,lose,response_button_text,577,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
96,1613996843251,22/02/2021 12:27:23,1613996789294,0,22/02/2021 12:26:29,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,4,6,7,C4,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
97,1613996843923,22/02/2021 12:27:23,1613996789959,0,22/02/2021 12:26:29,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,4,6,8,D4,lose,response_button_text,657,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
98,1613996847910,22/02/2021 12:27:27,1613996793945,0,22/02/2021 12:26:33,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,4,6,9,C5,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
99,1613996848381,22/02/2021 12:27:28,1613996794422,0,22/02/2021 12:26:34,27660,6,task-ec8d,,10250757,562d2199733ea0000a162a20,3117775,,complete,,6033a1ea9992d7061bdfa668,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x978,,Bruno sequence,4,4,4,4,4,6,10,D5,lose,response_button_text,470,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
