Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
89,1613997270136,22/02/2021 12:34:30,1613997296691,0,22/02/2021 12:34:56,27660,6,task-vwjc,,10251132,5bdb72fd2562330001b8ad80,3117868,,complete,,6033a30e0b194d072adecd63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Bruno sequence,4,9,9,9,8,6,2,D1,Zone3,response_button_text,945.9949992597103,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
90,1613997274127,22/02/2021 12:34:34,1613997300666,0,22/02/2021 12:35:00,27660,6,task-vwjc,,10251132,5bdb72fd2562330001b8ad80,3117868,,complete,,6033a30e0b194d072adecd63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Bruno sequence,4,9,9,9,8,6,3,C2,Zone3,timelimit_screen,3994.9960000000137,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
91,1613997274954,22/02/2021 12:34:34,1613997301506,0,22/02/2021 12:35:01,27660,6,task-vwjc,,10251132,5bdb72fd2562330001b8ad80,3117868,,complete,,6033a30e0b194d072adecd63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Bruno sequence,4,9,9,9,8,6,4,D2,BEST,response_button_text,783.5649996995926,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
92,1613997277954,22/02/2021 12:34:37,1613997304503,0,22/02/2021 12:35:04,27660,6,task-vwjc,,10251132,5bdb72fd2562330001b8ad80,3117868,,complete,,6033a30e0b194d072adecd63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Bruno sequence,4,9,9,9,8,6,27,3star,advancementZone,timelimit_screen,2997.0590000000084,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
93,1613997278062,22/02/2021 12:34:38,1613997304577,0,22/02/2021 12:35:04,27660,6,task-vwjc,,10251132,5bdb72fd2562330001b8ad80,3117868,,complete,,6033a30e0b194d072adecd63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Bruno sequence,4,9,9,9,8,6,29,next,content,timelimit_screen,66.0679999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
94,1613997284019,22/02/2021 12:34:44,1613997310563,0,22/02/2021 12:35:10,27660,6,task-vwjc,,10251132,5bdb72fd2562330001b8ad80,3117868,,complete,,6033a30e0b194d072adecd63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Bruno sequence,4,9,9,9,13,7,1,instructions,advancementZone,timelimit_screen,5993.985999999975,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,1613997288013,22/02/2021 12:34:48,1613997314555,0,22/02/2021 12:35:14,27660,6,task-vwjc,,10251132,5bdb72fd2562330001b8ad80,3117868,,complete,,6033a30e0b194d072adecd63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Bruno sequence,4,9,9,9,6,7,1,C1,Zone3,timelimit_screen,3995.3340000000317,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
96,1613997288872,22/02/2021 12:34:48,1613997315429,0,22/02/2021 12:35:15,27660,6,task-vwjc,,10251132,5bdb72fd2562330001b8ad80,3117868,,complete,,6033a30e0b194d072adecd63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Bruno sequence,4,9,9,9,6,7,2,D1,Zone3,response_button_text,808.6200002580881,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
97,1613997292866,22/02/2021 12:34:52,1613997319416,0,22/02/2021 12:35:19,27660,6,task-vwjc,,10251132,5bdb72fd2562330001b8ad80,3117868,,complete,,6033a30e0b194d072adecd63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Bruno sequence,4,9,9,9,6,7,3,C2,Zone3,timelimit_screen,3995.7609999999986,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
98,1613997293587,22/02/2021 12:34:53,1613997320157,0,22/02/2021 12:35:20,27660,6,task-vwjc,,10251132,5bdb72fd2562330001b8ad80,3117868,,complete,,6033a30e0b194d072adecd63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Bruno sequence,4,9,9,9,6,7,4,D2,lose,response_button_text,685.6550015509129,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
99,1613997297594,22/02/2021 12:34:57,1613997324144,0,22/02/2021 12:35:24,27660,6,task-vwjc,,10251132,5bdb72fd2562330001b8ad80,3117868,,complete,,6033a30e0b194d072adecd63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Bruno sequence,4,9,9,9,6,7,5,C3,Zone3,timelimit_screen,3995.4000000000233,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
100,1613997298824,22/02/2021 12:34:58,1613997325377,0,22/02/2021 12:35:25,27660,6,task-vwjc,,10251132,5bdb72fd2562330001b8ad80,3117868,,complete,,6033a30e0b194d072adecd63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Bruno sequence,4,9,9,9,6,7,6,D3,BEST,response_button_text,1156.1949998140335,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
101,1613997301829,22/02/2021 12:35:01,1613997328373,0,22/02/2021 12:35:28,27660,6,task-vwjc,,10251132,5bdb72fd2562330001b8ad80,3117868,,complete,,6033a30e0b194d072adecd63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Bruno sequence,4,9,9,9,6,7,26,5star,advancementZone,timelimit_screen,2997.30700000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
102,1613997301908,22/02/2021 12:35:01,1613997328441,0,22/02/2021 12:35:28,27660,6,task-vwjc,,10251132,5bdb72fd2562330001b8ad80,3117868,,complete,,6033a30e0b194d072adecd63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Bruno sequence,4,9,9,9,6,7,29,next,content,timelimit_screen,65.93899999995483,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
103,1613997301908,22/02/2021 12:35:01,1613997328448,0,22/02/2021 12:35:28,27660,6,task-vwjc,,10251132,5bdb72fd2562330001b8ad80,3117868,,complete,,6033a30e0b194d072adecd63,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Bruno sequence,4,9,9,,,END TASK,,,,,280907,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1613997048976,22/02/2021 12:30:48,1613997041380,0,22/02/2021 12:30:41,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1613997054947,22/02/2021 12:30:54,1613997047384,0,22/02/2021 12:30:47,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,1,1,1,instructions,advancementZone,timelimit_screen,5998.526,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1613997058895,22/02/2021 12:30:58,1613997051360,0,22/02/2021 12:30:51,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,12,1,1,C1,Zone3,timelimit_screen,3998.9480000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
4,1613997060556,22/02/2021 12:31:00,1613997053009,0,22/02/2021 12:30:53,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,12,1,2,D1,Zone3,response_button_text,1609.7200000076555,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
5,1613997064543,22/02/2021 12:31:04,1613997056992,0,22/02/2021 12:30:56,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,12,1,3,C2,Zone3,timelimit_screen,3998.8690000000024,,,,,0,1,0,,,1,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
6,1613997065245,22/02/2021 12:31:05,1613997057719,0,22/02/2021 12:30:57,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,12,1,4,D2,lose,response_button_text,683.7850000010803,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
7,1613997069243,22/02/2021 12:31:09,1613997061707,0,22/02/2021 12:31:01,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,12,1,5,C3,Zone3,timelimit_screen,3998.775999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
8,1613997069990,22/02/2021 12:31:09,1613997062455,0,22/02/2021 12:31:02,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,12,1,6,D3,lose,response_button_text,725.1900000264868,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
9,1613997073981,22/02/2021 12:31:13,1613997066439,0,22/02/2021 12:31:06,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,12,1,7,C4,Zone3,timelimit_screen,3999.1229999999996,,,,,0,1,0,,,1,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
10,1613997074608,22/02/2021 12:31:14,1613997067082,0,22/02/2021 12:31:07,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,12,1,8,D4,lose,response_button_text,606.5549999475479,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
11,1613997078668,22/02/2021 12:31:18,1613997071071,0,22/02/2021 12:31:11,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,12,1,9,C5,Zone3,timelimit_screen,3998.8430000000008,,,,,0,1,0,,,1,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
12,1613997079106,22/02/2021 12:31:19,1613997071570,0,22/02/2021 12:31:11,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,12,1,10,D5,lose,response_button_text,461.59500000067055,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
13,1613997083078,22/02/2021 12:31:23,1613997075555,0,22/02/2021 12:31:15,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,12,1,11,C6,Zone3,timelimit_screen,3998.941999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
14,1613997083781,22/02/2021 12:31:23,1613997076256,0,22/02/2021 12:31:16,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,12,1,12,D6,lose,response_button_text,670.9499999997206,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
15,1613997087792,22/02/2021 12:31:27,1613997080251,0,22/02/2021 12:31:20,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,12,1,13,C7,Zone3,timelimit_screen,3998.9130000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
16,1613997088449,22/02/2021 12:31:28,1613997080912,0,22/02/2021 12:31:20,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,12,1,14,D7,lose,response_button_text,627.1850000484847,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
17,1613997092440,22/02/2021 12:31:32,1613997084901,0,22/02/2021 12:31:24,27660,6,task-vwjc,,10251170,59f392ef9618dc0001d33a58,3117889,,complete,,6033a382df9711079e3f3cae,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Bruno sequence,4,9,9,9,12,1,15,C8,Zone3,timelimit_screen,3998.954000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>1763.99</strong>,<strong>779</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>915</strong>,,lose,lose,5star,3star,lose,lose,lose,1star,lose,lose,lose,lose,<strong>917.99</strong>,<strong>725.99</strong>,Option3,Option4,Option8
