Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
151,1614161834223,24/02/2021 10:17:14,1614161834122,0,24/02/2021 10:17:14,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,10,7,60,3star,advancementZone,timelimit_screen,3000.0599999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
152,1614161834286,24/02/2021 10:17:14,1614161834139,0,24/02/2021 10:17:14,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,10,10,7,73,next,content,timelimit_screen,16.667000000015832,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
153,1614161834286,24/02/2021 10:17:14,1614161834143,0,24/02/2021 10:17:14,32735,4,task-wl3e,,10317903,5d41bdfb88d03a001701ebd7,3139584,,complete,,603625c3c2f57e9b677253a7,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 87.0.4280.141,1440x900,1440x789,,Hybrid 3: Bruno sequence,4,10,10,,,END TASK,,,,,329828,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614162535547,24/02/2021 10:28:55,1614162535451,0,24/02/2021 10:28:55,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614162541534,24/02/2021 10:29:01,1614162541452,0,24/02/2021 10:29:01,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,1,1,1,instructions,advancementZone,timelimit_screen,5995.177,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614162545484,24/02/2021 10:29:05,1614162545425,0,24/02/2021 10:29:05,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,1,C1,Zone3,timelimit_screen,3996.723000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
4,1614162547561,24/02/2021 10:29:07,1614162547511,0,24/02/2021 10:29:07,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,2,D1,Zone3,response_button_text,2046.0599999996703,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
5,1614162551563,24/02/2021 10:29:11,1614162551506,0,24/02/2021 10:29:11,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,3,C2,Zone3,timelimit_screen,3996.5930000000008,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
6,1614162552755,24/02/2021 10:29:12,1614162552688,0,24/02/2021 10:29:12,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,4,D2,lose,response_button_text,1142.1700000000783,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
7,1614162556743,24/02/2021 10:29:16,1614162556685,0,24/02/2021 10:29:16,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,5,C3,Zone3,timelimit_screen,3996.7109999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
8,1614162557812,24/02/2021 10:29:17,1614162557758,0,24/02/2021 10:29:17,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,6,D3,BEST,response_button_text,1027.854999999363,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
9,1614162561818,24/02/2021 10:29:21,1614162561756,0,24/02/2021 10:29:21,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,51,grey3_3star,Zone3,continue_button,3982.469999999921,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
10,1614162565490,24/02/2021 10:29:25,1614162565398,0,24/02/2021 10:29:25,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,52,grey4_3star,Zone3,continue_button,3624.9250000000757,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
11,1614162566028,24/02/2021 10:29:26,1614162565984,0,24/02/2021 10:29:25,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,53,grey5_3star,Zone3,continue_button,565.9799999993993,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
12,1614162566466,24/02/2021 10:29:26,1614162566429,0,24/02/2021 10:29:26,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,54,grey6_3star,Zone3,continue_button,431.9949999999153,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
13,1614162566950,24/02/2021 10:29:26,1614162566902,0,24/02/2021 10:29:26,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,55,grey7_3star,Zone3,continue_button,460.9200000004421,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
14,1614162567469,24/02/2021 10:29:27,1614162567397,0,24/02/2021 10:29:27,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,56,grey8_3star,Zone3,continue_button,480.30999999991764,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
15,1614162568030,24/02/2021 10:29:28,1614162567993,0,24/02/2021 10:29:27,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,57,grey9_3star,Zone3,continue_button,580.5599999994229,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
16,1614162568530,24/02/2021 10:29:28,1614162568477,0,24/02/2021 10:29:28,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,58,grey10_3star,Zone3,continue_button,467.67500000078144,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
17,1614162569424,24/02/2021 10:29:29,1614162569348,0,24/02/2021 10:29:29,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,59,grey11_3star,Zone3,continue_button,855.3750000000946,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
18,1614162572390,24/02/2021 10:29:32,1614162572335,0,24/02/2021 10:29:32,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,60,3star,advancementZone,timelimit_screen,2997.5260000000053,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
19,1614162572458,24/02/2021 10:29:32,1614162572351,0,24/02/2021 10:29:32,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,8,1,73,next,content,timelimit_screen,16.772999999993772,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_3star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
20,1614162579812,24/02/2021 10:29:39,1614162579747,0,24/02/2021 10:29:39,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,3,2,1,instructions,advancementZone,timelimit_screen,7383.805,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1614162583784,24/02/2021 10:29:43,1614162583734,0,24/02/2021 10:29:43,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,12,2,1,C1,Zone3,timelimit_screen,3996.869000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_1star,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
22,1614162585050,24/02/2021 10:29:45,1614162584969,0,24/02/2021 10:29:44,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,12,2,2,D1,Zone3,response_button_text,1199.5899999992616,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_1star,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
23,1614162589012,24/02/2021 10:29:49,1614162588963,0,24/02/2021 10:29:48,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,12,2,3,C2,Zone3,timelimit_screen,3996.6889999999985,,,,,0,1,0,,,1,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_1star,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
24,1614162589797,24/02/2021 10:29:49,1614162589767,0,24/02/2021 10:29:49,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,12,2,4,D2,lose,response_button_text,772.1300000002884,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_1star,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
25,1614162593800,24/02/2021 10:29:53,1614162593759,0,24/02/2021 10:29:53,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,12,2,5,C3,Zone3,timelimit_screen,3996.717000000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_1star,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
26,1614162594468,24/02/2021 10:29:54,1614162594433,0,24/02/2021 10:29:54,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,12,2,6,D3,lose,response_button_text,635.7850000003964,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_1star,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
27,1614162598474,24/02/2021 10:29:58,1614162598421,0,24/02/2021 10:29:58,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,12,2,7,C4,Zone3,timelimit_screen,3996.7509999999966,,,,,0,1,0,,,1,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_1star,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
