Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
32,1614161505089,24/02/2021 10:11:45,1614161506496,0,24/02/2021 10:11:46,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,3,C2,Zone3,timelimit_screen,4000.4839999999967,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
33,1614161505876,24/02/2021 10:11:45,1614161507301,0,24/02/2021 10:11:47,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,4,D2,lose,response_button_text,704.1099998168647,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
34,1614161510061,24/02/2021 10:11:50,1614161511294,0,24/02/2021 10:11:51,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,5,C3,Zone3,timelimit_screen,3999.974000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
35,1614161510849,24/02/2021 10:11:50,1614161512081,0,24/02/2021 10:11:52,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,6,D3,lose,response_button_text,654.8899998888373,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
36,1614161514663,24/02/2021 10:11:54,1614161516078,0,24/02/2021 10:11:56,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,7,C4,Zone3,timelimit_screen,3998.949999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
37,1614161515390,24/02/2021 10:11:55,1614161516822,0,24/02/2021 10:11:56,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,8,D4,lose,response_button_text,647.9149998631328,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
38,1614161519539,24/02/2021 10:11:59,1614161520837,0,24/02/2021 10:12:00,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,9,C5,Zone3,timelimit_screen,4000.797000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
39,1614161520163,24/02/2021 10:12:00,1614161521602,0,24/02/2021 10:12:01,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,10,D5,lose,response_button_text,661.3600000273436,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
40,1614161524181,24/02/2021 10:12:04,1614161525595,0,24/02/2021 10:12:05,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,11,C6,Zone3,timelimit_screen,4000.798999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
41,1614161525025,24/02/2021 10:12:05,1614161526453,0,24/02/2021 10:12:06,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,12,D6,lose,response_button_text,751.5300000086427,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
42,1614161529126,24/02/2021 10:12:09,1614161530460,0,24/02/2021 10:12:10,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,13,C7,Zone3,timelimit_screen,4000.3830000000016,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
43,1614161530267,24/02/2021 10:12:10,1614161531694,0,24/02/2021 10:12:11,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,14,D7,BEST,response_button_text,1161.2750000786036,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
44,1614161534583,24/02/2021 10:12:14,1614161536019,0,24/02/2021 10:12:16,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,55,grey7_3star,Zone3,continue_button,4178.994999965653,,,,,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
45,1614161537561,24/02/2021 10:12:17,1614161538760,0,24/02/2021 10:12:18,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,56,grey8_3star,Zone3,continue_button,2659.3250001315027,,,,,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
46,1614161539609,24/02/2021 10:12:19,1614161541030,0,24/02/2021 10:12:21,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,57,grey9_3star,Zone3,continue_button,2158.5500000510365,,,,,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
47,1614161540498,24/02/2021 10:12:20,1614161541803,0,24/02/2021 10:12:21,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,58,grey10_3star,Zone3,continue_button,676.865000044927,,,,,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
48,1614161541373,24/02/2021 10:12:21,1614161542620,0,24/02/2021 10:12:22,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,59,grey11_3star,Zone3,continue_button,718.6250002123415,,,,,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
49,1614161544201,24/02/2021 10:12:24,1614161545593,0,24/02/2021 10:12:25,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,60,3star,advancementZone,timelimit_screen,3000.8300000000163,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
50,1614161544482,24/02/2021 10:12:24,1614161545685,0,24/02/2021 10:12:25,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,6,2,73,next,content,timelimit_screen,98.83100000000559,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,grey1_lose,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
51,1614161550483,24/02/2021 10:12:30,1614161551692,0,24/02/2021 10:12:31,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,5,3,1,instructions,advancementZone,timelimit_screen,6000.763999999996,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1614161554294,24/02/2021 10:12:34,1614161555707,0,24/02/2021 10:12:35,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,1,C1,Zone3,timelimit_screen,3998.793000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
53,1614161555826,24/02/2021 10:12:35,1614161557206,0,24/02/2021 10:12:37,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,2,D1,Zone3,response_button_text,1410.3649999015033,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
54,1614161559850,24/02/2021 10:12:39,1614161561207,0,24/02/2021 10:12:41,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,3,C2,Zone3,timelimit_screen,4000.7669999999925,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
55,1614161560479,24/02/2021 10:12:40,1614161561848,0,24/02/2021 10:12:41,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,4,D2,lose,response_button_text,568.3049999643117,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
56,1614161564427,24/02/2021 10:12:44,1614161565839,0,24/02/2021 10:12:45,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,5,C3,Zone3,timelimit_screen,3999.86599999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
57,1614161565093,24/02/2021 10:12:45,1614161566529,0,24/02/2021 10:12:46,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,6,D3,lose,response_button_text,592.414999846369,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
58,1614161569288,24/02/2021 10:12:49,1614161570522,0,24/02/2021 10:12:50,32735,4,task-v8w9,,10317790,5f649a5cd14d460266092062,3139567,,complete,,60362599a55e3b533addbf14,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1024x768,1024x657,,Hybrid 3: Bruno sequence,4,5,5,5,2,3,7,C4,Zone3,timelimit_screen,3999.612000000023,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,grey1_lose,grey2_3star,grey3_lose,grey4_1star,grey5_lose,grey6_lose,grey7_lose,grey8_5star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
