Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
94,1614162442730,24/02/2021 10:27:22,1614162437488,0,24/02/2021 10:27:17,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,4,D2,lose,response_button_text,1891.5350000006729,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
95,1614162446725,24/02/2021 10:27:26,1614162441465,0,24/02/2021 10:27:21,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,5,C3,Zone3,timelimit_screen,4000.6659999999974,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
96,1614162447584,24/02/2021 10:27:27,1614162442298,0,24/02/2021 10:27:22,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,6,D3,lose,response_button_text,775.2099999997881,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
97,1614162451501,24/02/2021 10:27:31,1614162446267,0,24/02/2021 10:27:26,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,7,C4,Zone3,timelimit_screen,4000.04800000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
98,1614162452283,24/02/2021 10:27:32,1614162447032,0,24/02/2021 10:27:27,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,8,D4,lose,response_button_text,722.3850000000384,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
99,1614162456270,24/02/2021 10:27:36,1614162451020,0,24/02/2021 10:27:31,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,9,C5,Zone3,timelimit_screen,4000.0199999999895,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
100,1614162457207,24/02/2021 10:27:37,1614162451963,0,24/02/2021 10:27:31,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,10,D5,lose,response_button_text,886.9350000004633,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
101,1614162461207,24/02/2021 10:27:41,1614162455955,0,24/02/2021 10:27:35,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,11,C6,Zone3,timelimit_screen,4000.1169999999984,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
102,1614162461941,24/02/2021 10:27:41,1614162456700,0,24/02/2021 10:27:36,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,12,D6,lose,response_button_text,692.6249999996799,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
103,1614162465948,24/02/2021 10:27:45,1614162460691,0,24/02/2021 10:27:40,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,13,C7,Zone3,timelimit_screen,4000.018000000011,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
104,1614162466808,24/02/2021 10:27:46,1614162461567,0,24/02/2021 10:27:41,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,14,D7,lose,response_button_text,813.5300000003772,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
105,1614162470781,24/02/2021 10:27:50,1614162465544,0,24/02/2021 10:27:45,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,15,C8,Zone3,timelimit_screen,4001.502999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
106,1614162471468,24/02/2021 10:27:51,1614162466229,0,24/02/2021 10:27:46,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,16,D8,lose,response_button_text,630.5449999999837,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
107,1614162475457,24/02/2021 10:27:55,1614162470212,0,24/02/2021 10:27:50,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,17,C9,Zone3,timelimit_screen,3999.972999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
108,1614162476084,24/02/2021 10:27:56,1614162470857,0,24/02/2021 10:27:50,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,18,D9,BEST,response_button_text,604.0800000000745,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
109,1614162477908,24/02/2021 10:27:57,1614162472667,0,24/02/2021 10:27:52,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,57,grey9_3star,Zone3,continue_button,1764.0700000001816,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
110,1614162478064,24/02/2021 10:27:58,1614162472821,0,24/02/2021 10:27:52,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,58,grey10_3star,Zone3,continue_button,110.61500000051456,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
111,1614162478975,24/02/2021 10:27:58,1614162473742,0,24/02/2021 10:27:53,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,59,grey11_3star,Zone3,continue_button,881.8449999998847,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
112,1614162481955,24/02/2021 10:28:01,1614162476715,0,24/02/2021 10:27:56,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,60,3star,advancementZone,timelimit_screen,3000.2209999999905,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
113,1614162482334,24/02/2021 10:28:02,1614162476761,0,24/02/2021 10:27:56,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,8,5,73,next,content,timelimit_screen,33.3300000000163,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_3star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
114,1614162487982,24/02/2021 10:28:07,1614162482752,0,24/02/2021 10:28:02,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,11,6,1,instructions,advancementZone,timelimit_screen,6003.931999999972,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,1614162491973,24/02/2021 10:28:11,1614162486754,0,24/02/2021 10:28:06,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,6,6,1,C1,Zone3,timelimit_screen,4000.31600000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option6
116,1614162493879,24/02/2021 10:28:13,1614162488649,0,24/02/2021 10:28:08,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,6,6,2,D1,Zone3,response_button_text,1841.77500000078,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option6
117,1614162497861,24/02/2021 10:28:17,1614162492639,0,24/02/2021 10:28:12,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,6,6,3,C2,Zone3,timelimit_screen,4000.6399999999558,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option6
118,1614162498596,24/02/2021 10:28:18,1614162493372,0,24/02/2021 10:28:13,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,6,6,4,D2,lose,response_button_text,670.7249999999185,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option6
119,1614162502554,24/02/2021 10:28:22,1614162497341,0,24/02/2021 10:28:17,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,6,6,5,C3,Zone3,timelimit_screen,3999.9919999999693,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option6
120,1614162503643,24/02/2021 10:28:23,1614162498420,0,24/02/2021 10:28:18,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,6,6,6,D3,BEST,response_button_text,1026.2199999997392,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option6
121,1614162505222,24/02/2021 10:28:25,1614162499986,0,24/02/2021 10:28:19,32735,4,task-3elb,,10318436,602d7e05c29fb17b8cc87463,3139707,,complete,,603628c8fcfe1a1738fbee2a,computer,Desktop or Laptop,Chromium OS 13597.66.0,Chrome 88.0.4324.109,1366x768,1366x617,,Hybrid 3: Bruno sequence,4,1,1,1,6,6,39,grey3_5star,Zone3,continue_button,1523.9400000000023,,,,,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option6
