Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
98,1614170996264,24/02/2021 12:49:56,1614170995584,0,24/02/2021 12:49:55,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,14,6,21,C11,Zone3,timelimit_screen,3999.8830000000016,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,lose,lose,lose,lose,3star,lose,lose,1star,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
99,1614170997216,24/02/2021 12:49:57,1614170996532,0,24/02/2021 12:49:56,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,14,6,22,D11,lose,response_button_text,937.3299998696893,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,lose,lose,lose,lose,3star,lose,lose,1star,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
100,1614171001268,24/02/2021 12:50:01,1614171000517,0,24/02/2021 12:50:00,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,14,6,23,C12,Zone3,timelimit_screen,3999.887999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,lose,lose,lose,lose,3star,lose,lose,1star,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
101,1614171002821,24/02/2021 12:50:02,1614171002143,0,24/02/2021 12:50:02,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,14,6,24,D12,BEST,response_button_text,1617.934999987483,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,lose,lose,lose,lose,3star,lose,lose,1star,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
102,1614171005811,24/02/2021 12:50:05,1614171005134,0,24/02/2021 12:50:05,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,14,6,25,lose,advancementZone,timelimit_screen,2999.9130000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,lose,lose,lose,lose,3star,lose,lose,1star,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
103,1614171005874,24/02/2021 12:50:05,1614171005154,0,24/02/2021 12:50:05,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,14,6,29,next,content,timelimit_screen,16.676999999996042,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,lose,lose,lose,lose,3star,lose,lose,1star,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
104,1614171011823,24/02/2021 12:50:11,1614171011150,0,24/02/2021 12:50:11,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,13,7,1,instructions,advancementZone,timelimit_screen,5999.815000000002,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,1614171015827,24/02/2021 12:50:15,1614171015150,0,24/02/2021 12:50:15,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,1,C1,Zone3,timelimit_screen,3999.887999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
106,1614171016402,24/02/2021 12:50:16,1614171015725,0,24/02/2021 12:50:15,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,2,D1,Zone3,response_button_text,567.3750001005828,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
107,1614171020462,24/02/2021 12:50:20,1614171019716,0,24/02/2021 12:50:19,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,3,C2,Zone3,timelimit_screen,3999.88400000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
108,1614171020946,24/02/2021 12:50:20,1614171020278,0,24/02/2021 12:50:20,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,4,D2,lose,response_button_text,554.245000006631,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
109,1614171024947,24/02/2021 12:50:24,1614171024266,0,24/02/2021 12:50:24,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,5,C3,Zone3,timelimit_screen,3999.896999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
110,1614171025333,24/02/2021 12:50:25,1614171024660,0,24/02/2021 12:50:24,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,6,D3,lose,response_button_text,386.4450000692159,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
111,1614171029337,24/02/2021 12:50:29,1614171028649,0,24/02/2021 12:50:28,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,7,C4,Zone3,timelimit_screen,3999.8830000000307,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
112,1614171030071,24/02/2021 12:50:30,1614171029402,0,24/02/2021 12:50:29,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,8,D4,lose,response_button_text,740.5700001399964,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
113,1614171034825,24/02/2021 12:50:34,1614171033399,0,24/02/2021 12:50:33,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,9,C5,Zone3,timelimit_screen,3999.89300000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
114,1614171034887,24/02/2021 12:50:34,1614171034154,0,24/02/2021 12:50:34,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,10,D5,lose,response_button_text,746.6299999505281,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
115,1614171038814,24/02/2021 12:50:38,1614171038149,0,24/02/2021 12:50:38,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,11,C6,Zone3,timelimit_screen,3999.8850000000093,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
116,1614171039349,24/02/2021 12:50:39,1614171038686,0,24/02/2021 12:50:38,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,12,D6,lose,response_button_text,528.6099999211729,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
117,1614171043365,24/02/2021 12:50:43,1614171042682,0,24/02/2021 12:50:42,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,13,C7,Zone3,timelimit_screen,3999.8890000000247,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
118,1614171043806,24/02/2021 12:50:43,1614171043138,0,24/02/2021 12:50:43,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,14,D7,lose,response_button_text,443.59000003896654,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
119,1614171047805,24/02/2021 12:50:47,1614171047132,0,24/02/2021 12:50:47,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,15,C8,Zone3,timelimit_screen,3999.88400000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
120,1614171048419,24/02/2021 12:50:48,1614171047740,0,24/02/2021 12:50:47,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,16,D8,BEST,response_button_text,600.3099998924881,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
121,1614171051433,24/02/2021 12:50:51,1614171050732,0,24/02/2021 12:50:50,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,28,1star,advancementZone,timelimit_screen,2999.9130000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
122,1614171051480,24/02/2021 12:50:51,1614171050749,0,24/02/2021 12:50:50,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,7,29,next,content,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
123,1614171051480,24/02/2021 12:50:51,1614171050751,0,24/02/2021 12:50:50,31918,6,task-v5qe,,10325858,5be0662dea836b0001e9870f,3141678,,complete,,603649f40dd410fab4bbe81a,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,,,END TASK,,,,,304780,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614171676452,24/02/2021 13:01:16,1614171675390,0,24/02/2021 13:01:15,31918,6,task-v5qe,,10326540,5eeb9fa2f9a5a93498a7edb6,3141865,,complete,,60364de324a37650d3df6763,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,2,2,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614171682387,24/02/2021 13:01:22,1614171681361,0,24/02/2021 13:01:21,31918,6,task-v5qe,,10326540,5eeb9fa2f9a5a93498a7edb6,3141865,,complete,,60364de324a37650d3df6763,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,2,2,2,1,1,1,instructions,advancementZone,timelimit_screen,5999.563,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614171686373,24/02/2021 13:01:26,1614171685363,0,24/02/2021 13:01:25,31918,6,task-v5qe,,10326540,5eeb9fa2f9a5a93498a7edb6,3141865,,complete,,60364de324a37650d3df6763,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,2,2,2,6,1,1,C1,Zone3,timelimit_screen,3999.936999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
4,1614171688326,24/02/2021 13:01:28,1614171687299,0,24/02/2021 13:01:27,31918,6,task-v5qe,,10326540,5eeb9fa2f9a5a93498a7edb6,3141865,,complete,,60364de324a37650d3df6763,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,2,2,2,6,1,2,D1,Zone3,response_button_text,1892.1399999999267,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
5,1614171692339,24/02/2021 13:01:32,1614171691295,0,24/02/2021 13:01:31,31918,6,task-v5qe,,10326540,5eeb9fa2f9a5a93498a7edb6,3141865,,complete,,60364de324a37650d3df6763,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,2,2,2,6,1,3,C2,Zone3,timelimit_screen,3999.7880000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
