Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
4,1614168456424,24/02/2021 12:07:36,1614168457342,0,24/02/2021 12:07:37,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,10,1,2,D1,Zone3,response_button_text,2359.5900000073016,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
5,1614168460406,24/02/2021 12:07:40,1614168461330,0,24/02/2021 12:07:41,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,10,1,3,C2,Zone3,timelimit_screen,3999.783999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
6,1614168461765,24/02/2021 12:07:41,1614168462694,0,24/02/2021 12:07:42,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,10,1,4,D2,lose,response_button_text,1333.4300000133226,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
7,1614168465760,24/02/2021 12:07:45,1614168466679,0,24/02/2021 12:07:46,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,10,1,5,C3,Zone3,timelimit_screen,3999.745999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
8,1614168466813,24/02/2021 12:07:46,1614168467686,0,24/02/2021 12:07:47,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,10,1,6,D3,lose,response_button_text,979.5100000046659,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
9,1614168473982,24/02/2021 12:07:53,1614168471679,0,24/02/2021 12:07:51,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,10,1,7,C4,Zone3,timelimit_screen,3999.679,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
10,1614168474097,24/02/2021 12:07:54,1614168472742,0,24/02/2021 12:07:52,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,10,1,8,D4,lose,response_button_text,1037.8550000023097,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
11,1614168475810,24/02/2021 12:07:55,1614168476728,0,24/02/2021 12:07:56,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,10,1,9,C5,Zone3,timelimit_screen,3999.749,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
12,1614168476763,24/02/2021 12:07:56,1614168477685,0,24/02/2021 12:07:57,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,10,1,10,D5,BEST,response_button_text,932.6599999913014,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
13,1614168479753,24/02/2021 12:07:59,1614168480676,0,24/02/2021 12:08:00,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,10,1,27,3star,advancementZone,timelimit_screen,2999.8440000000046,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
14,1614168479831,24/02/2021 12:07:59,1614168480693,0,24/02/2021 12:08:00,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,10,1,29,next,content,timelimit_screen,16.632999999994354,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
15,1614168485774,24/02/2021 12:08:05,1614168486694,0,24/02/2021 12:08:06,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,3,2,1,instructions,advancementZone,timelimit_screen,5999.728999999999,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1614168489777,24/02/2021 12:08:09,1614168490695,0,24/02/2021 12:08:10,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,14,2,1,C1,Zone3,timelimit_screen,3999.756000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
17,1614168490492,24/02/2021 12:08:10,1614168491413,0,24/02/2021 12:08:11,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,14,2,2,D1,Zone3,response_button_text,692.1549999970011,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
18,1614168494488,24/02/2021 12:08:14,1614168495412,0,24/02/2021 12:08:15,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,14,2,3,C2,Zone3,timelimit_screen,3999.6489999999976,,,,,0,1,0,,,1,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
19,1614168495723,24/02/2021 12:08:15,1614168496661,0,24/02/2021 12:08:16,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,14,2,4,D2,lose,response_button_text,1225.6149999884656,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
20,1614168499727,24/02/2021 12:08:19,1614168500660,0,24/02/2021 12:08:20,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,14,2,5,C3,Zone3,timelimit_screen,3999.826000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
21,1614168500336,24/02/2021 12:08:20,1614168501277,0,24/02/2021 12:08:21,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,14,2,6,D3,lose,response_button_text,590.8499999932246,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
22,1614168504358,24/02/2021 12:08:24,1614168505276,0,24/02/2021 12:08:25,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,14,2,7,C4,Zone3,timelimit_screen,3999.786,,,,,0,1,0,,,1,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
23,1614168505282,24/02/2021 12:08:25,1614168506221,0,24/02/2021 12:08:26,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,14,2,8,D4,lose,response_button_text,920.6100000010338,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
24,1614168509276,24/02/2021 12:08:29,1614168510208,0,24/02/2021 12:08:30,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,14,2,9,C5,Zone3,timelimit_screen,3999.5799999999945,,,,,0,1,0,,,1,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
25,1614168509857,24/02/2021 12:08:29,1614168510789,0,24/02/2021 12:08:30,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,14,2,10,D5,lose,response_button_text,566.4649999962421,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
26,1614168513862,24/02/2021 12:08:33,1614168514776,0,24/02/2021 12:08:34,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,14,2,11,C6,Zone3,timelimit_screen,3999.7580000000016,,,,,0,1,0,,,1,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
27,1614168514580,24/02/2021 12:08:34,1614168515502,0,24/02/2021 12:08:35,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,14,2,12,D6,BEST,response_button_text,701.6250000015134,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
28,1614168517574,24/02/2021 12:08:37,1614168518492,0,24/02/2021 12:08:38,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,14,2,26,5star,advancementZone,timelimit_screen,2999.8179999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
29,1614168517637,24/02/2021 12:08:37,1614168518513,0,24/02/2021 12:08:38,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,14,2,29,next,content,timelimit_screen,16.54099999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
30,1614168523579,24/02/2021 12:08:43,1614168524509,0,24/02/2021 12:08:44,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,5,3,1,instructions,advancementZone,timelimit_screen,5999.793000000005,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1614168527660,24/02/2021 12:08:47,1614168528510,0,24/02/2021 12:08:48,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,8,3,1,C1,Zone3,timelimit_screen,3999.7669999999925,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
32,1614168528331,24/02/2021 12:08:48,1614168529037,0,24/02/2021 12:08:49,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,8,3,2,D1,Zone3,response_button_text,503.5799999895971,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
33,1614168532113,24/02/2021 12:08:52,1614168533025,0,24/02/2021 12:08:53,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,8,3,3,C2,Zone3,timelimit_screen,3999.6849999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
34,1614168532894,24/02/2021 12:08:52,1614168533837,0,24/02/2021 12:08:53,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,8,3,4,D2,lose,response_button_text,777.7599999972153,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
35,1614168537114,24/02/2021 12:08:57,1614168537825,0,24/02/2021 12:08:57,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,8,3,5,C3,Zone3,timelimit_screen,3999.7490000000107,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
36,1614168537411,24/02/2021 12:08:57,1614168538318,0,24/02/2021 12:08:58,31918,6,task-wl3e,,10323195,5eab08dc3a693d09a9e933d2,3140957,,complete,,60364124f9b339ebe10e10a6,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1199x738,,Hybrid 4: Bruno sequence,3,10,10,10,8,3,6,D3,lose,response_button_text,466.77999998792075,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
