Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
34,1614168850799,24/02/2021 12:14:10,1614168850771,0,24/02/2021 12:14:10,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,6,3,2,D1,Zone3,response_button_text,1155.880000005709,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
35,1614168854787,24/02/2021 12:14:14,1614168854750,0,24/02/2021 12:14:14,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,6,3,3,C2,Zone3,timelimit_screen,3994.093000000008,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
36,1614168855833,24/02/2021 12:14:15,1614168855802,0,24/02/2021 12:14:15,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,6,3,4,D2,lose,response_button_text,1037.7149999985704,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
37,1614168859863,24/02/2021 12:14:19,1614168859780,0,24/02/2021 12:14:19,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,6,3,5,C3,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
38,1614168860597,24/02/2021 12:14:20,1614168860570,0,24/02/2021 12:14:20,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,6,3,6,D3,lose,response_button_text,775.3950000042096,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
39,1614168864589,24/02/2021 12:14:24,1614168864559,0,24/02/2021 12:14:24,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,6,3,7,C4,Zone3,timelimit_screen,3994.1199999999953,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
40,1614168865551,24/02/2021 12:14:25,1614168865524,0,24/02/2021 12:14:25,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,6,3,8,D4,BEST,response_button_text,952.7299999972456,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
41,1614168868547,24/02/2021 12:14:28,1614168868521,0,24/02/2021 12:14:28,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,6,3,25,lose,advancementZone,timelimit_screen,3007.979999999996,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
42,1614168868610,24/02/2021 12:14:28,1614168868537,0,24/02/2021 12:14:28,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,6,3,29,next,content,timelimit_screen,16.711000000010245,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
43,1614168874572,24/02/2021 12:14:34,1614168874536,0,24/02/2021 12:14:34,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,7,4,1,instructions,advancementZone,timelimit_screen,5999.248999999996,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1614168878835,24/02/2021 12:14:38,1614168878531,0,24/02/2021 12:14:38,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,1,C1,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
45,1614168880148,24/02/2021 12:14:40,1614168880108,0,24/02/2021 12:14:40,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,2,D1,Zone3,response_button_text,1561.6399999998976,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
46,1614168884157,24/02/2021 12:14:44,1614168884095,0,24/02/2021 12:14:44,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,3,C2,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
47,1614168886168,24/02/2021 12:14:46,1614168886137,0,24/02/2021 12:14:46,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,4,D2,lose,response_button_text,2027.974999997241,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
48,1614168890156,24/02/2021 12:14:50,1614168890127,0,24/02/2021 12:14:50,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,5,C3,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
49,1614168891298,24/02/2021 12:14:51,1614168891278,0,24/02/2021 12:14:51,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,6,D3,lose,response_button_text,1136.8450000009034,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
50,1614168895721,24/02/2021 12:14:55,1614168895259,0,24/02/2021 12:14:55,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,7,C4,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
51,1614168895978,24/02/2021 12:14:55,1614168895950,0,24/02/2021 12:14:55,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,8,D4,lose,response_button_text,676.8299999966985,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
52,1614168899970,24/02/2021 12:14:59,1614168899938,0,24/02/2021 12:14:59,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,9,C5,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
53,1614168900778,24/02/2021 12:15:00,1614168900760,0,24/02/2021 12:15:00,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,10,D5,lose,response_button_text,806.734999998298,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
54,1614168904794,24/02/2021 12:15:04,1614168904755,0,24/02/2021 12:15:04,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,11,C6,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
55,1614168905664,24/02/2021 12:15:05,1614168905640,0,24/02/2021 12:15:05,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,12,D6,lose,response_button_text,871.7500000057044,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
56,1614168909662,24/02/2021 12:15:09,1614168909631,0,24/02/2021 12:15:09,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,13,C7,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
57,1614168910455,24/02/2021 12:15:10,1614168910419,0,24/02/2021 12:15:10,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,14,D7,lose,response_button_text,771.0749999969266,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
58,1614168914447,24/02/2021 12:15:14,1614168914410,0,24/02/2021 12:15:14,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,15,C8,Zone3,timelimit_screen,3994.2020000000193,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
59,1614168915199,24/02/2021 12:15:15,1614168915168,0,24/02/2021 12:15:15,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,16,D8,lose,response_button_text,743.9149999991059,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
60,1614168919499,24/02/2021 12:15:19,1614168919158,0,24/02/2021 12:15:19,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,17,C9,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
61,1614168919702,24/02/2021 12:15:19,1614168919627,0,24/02/2021 12:15:19,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,18,D9,lose,response_button_text,455.5450000043493,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
62,1614168923640,24/02/2021 12:15:23,1614168923620,0,24/02/2021 12:15:23,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,19,C10,Zone3,timelimit_screen,3993.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
63,1614168924194,24/02/2021 12:15:24,1614168924161,0,24/02/2021 12:15:24,31918,6,task-ec8d,,10323518,5efcf3a44a5f9f10f4b8157c,3141028,,complete,,603641a040f48b1ec2a81711,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 88.0.4324.150,1440x900,1440x731,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,20,D10,lose,response_button_text,527.5299999993877,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
